15/05/22 07:39:33,8,13.98,0.174,0.028,28.7,18.58,1.415,8.930,5.470,0.401,0.246,0.303,0.077,56.862,54.695,18.617,19.088,0.170,-0.200,1.380,-0.010,0.062,-0.018,0.021,59.375,50.832,15.688,15.805,2.715,10.070,5.980,0.452,0.268,0.334,-0.020,55.029,53.428,17.183,17.541,0.768,3.580,0.650,0.161,0.029,0.102,-0.094,55.947,48.802,17.321,17.607,1499.000,
15/05/22 07:54:33,1,14.35,0.172,0.028,28.7,21.90,1.803,10.940,7.440,0.491,0.334,0.383,0.140,55.825,54.896,18.694,19.031,0.515,0.270,3.250,0.012,0.146,0.002,0.088,60.153,53.162,15.969,15.912,3.043,11.000,6.990,0.494,0.314,0.365,0.019,55.610,56.074,17.050,17.277,1.248,4.720,2.190,0.212,0.098,0.159,-0.040,54.583,51.997,17.530,17.670,1500.000,
15/05/22 08:09:33,1,14.35,0.158,0.028,28.7,23.04,2.060,12.000,9.020,0.539,0.405,0.433,0.191,54.024,54.748,18.763,18.985,0.848,0.760,5.030,0.034,0.226,0.022,0.153,60.161,54.258,16.234,16.055,3.418,11.810,8.420,0.531,0.378,0.421,0.081,53.070,55.860,16.945,17.079,1.943,6.880,3.900,0.309,0.175,0.237,0.025,55.140,50.225,17.725,17.757,1500.000,
15/05/22 08:24:33,1,14.35,0.143,0.028,28.7,23.64,2.453,13.650,11.430,0.613,0.514,0.497,0.252,51.522,54.156,18.834,18.961,1.309,1.630,7.280,0.073,0.327,0.058,0.234,62.144,54.174,16.484,16.198,3.842,12.590,10.180,0.565,0.457,0.463,0.146,51.833,56.272,16.971,17.019,2.853,9.460,6.390,0.425,0.287,0.332,0.110,55.805,51.563,17.910,17.848,1499.000,
15/05/22 08:39:33,1,14.35,0.136,0.028,28.7,23.84,2.686,14.280,13.220,0.641,0.594,0.535,0.316,49.508,53.535,18.968,18.972,1.802,2.060,10.210,0.093,0.458,0.078,0.346,63.417,54.207,16.770,16.364,4.013,12.380,11.430,0.556,0.513,0.489,0.211,50.624,55.481,17.200,17.133,3.865,12.520,8.960,0.563,0.403,0.449,0.192,54.200,52.286,18.073,17.919,1498.000,
15/05/22 08:54:33,1,14.35,0.134,0.028,28.7,23.61,2.547,13.820,12.240,0.621,0.550,0.517,0.298,50.735,54.608,19.186,19.070,1.841,2.080,10.460,0.094,0.470,0.074,0.355,61.914,54.204,17.162,16.617,3.980,12.590,11.020,0.565,0.495,0.492,0.214,50.988,56.259,17.601,17.434,4.217,14.300,9.120,0.643,0.410,0.534,0.212,53.529,51.769,18.267,18.026,1498.000,
15/05/22 09:09:33,1,14.35,0.131,0.027,28.7,24.01,2.561,14.350,11.830,0.645,0.531,0.510,0.283,50.439,54.622,19.529,19.271,2.150,3.520,11.080,0.158,0.497,0.117,0.374,58.949,54.295,17.640,16.907,3.858,12.710,10.150,0.571,0.456,0.481,0.193,51.410,58.749,18.150,17.831,4.336,15.010,9.050,0.674,0.407,0.558,0.212,50.379,52.190,18.579,18.221,1495.000,
15/05/22 09:24:33,1,14.35,0.127,0.028,28.7,24.49,2.585,14.190,12.250,0.637,0.550,0.511,0.285,51.117,55.558,19.509,19.384,2.339,3.340,12.560,0.150,0.564,0.116,0.418,60.142,52.744,17.681,17.053,4.101,13.400,10.910,0.602,0.490,0.492,0.188,50.931,57.855,18.377,18.136,4.786,16.440,10.130,0.738,0.455,0.609,0.238,50.420,51.817,18.637,18.369,1496.000,
15/05/22 09:39:33,1,14.35,0.116,0.027,28.7,23.15,2.721,14.330,13.540,0.643,0.608,0.539,0.329,50.135,53.752,19.644,19.468,2.674,3.440,14.760,0.154,0.663,0.136,0.504,61.206,49.366,17.752,17.095,4.303,13.430,12.100,0.603,0.543,0.509,0.218,49.277,55.530,18.550,18.331,5.454,18.200,12.100,0.817,0.544,0.683,0.304,50.837,51.717,18.750,18.462,1496.000,
15/05/22 09:54:33,1,14.35,0.116,0.028,28.7,23.63,2.567,13.900,12.370,0.624,0.555,0.512,0.297,50.908,55.349,19.969,19.643,2.390,3.440,12.810,0.155,0.575,0.125,0.431,60.312,52.505,18.155,17.283,3.896,12.490,10.610,0.561,0.477,0.474,0.185,51.761,58.840,18.918,18.589,4.633,15.630,10.100,0.702,0.454,0.604,0.248,51.300,52.025,19.086,18.640,1495.000,
15/05/22 10:09:33,1,14.35,0.109,0.027,28.7,24.12,2.804,14.490,14.250,0.651,0.640,0.548,0.354,49.136,53.009,20.164,19.796,3.030,4.520,16.070,0.203,0.722,0.180,0.548,63.817,48.828,18.376,17.378,4.173,12.750,12.020,0.573,0.539,0.507,0.236,49.992,57.070,19.220,18.878,5.434,18.140,12.050,0.815,0.541,0.703,0.309,47.545,51.736,19.266,18.802,1495.000,
15/05/22 10:24:33,1,14.35,0.108,0.028,28.7,24.26,2.857,14.770,14.510,0.663,0.651,0.554,0.359,48.634,53.489,20.476,19.989,2.962,3.950,16.200,0.177,0.728,0.144,0.554,58.176,48.822,18.547,17.453,4.242,12.970,12.210,0.582,0.548,0.512,0.252,49.433,55.945,19.656,19.231,5.413,17.960,12.110,0.807,0.544,0.693,0.318,47.128,52.252,19.546,18.989,1493.000,
15/05/22 10:39:33,1,14.35,0.110,0.027,28.7,23.85,2.975,14.920,15.600,0.670,0.701,0.569,0.393,47.617,51.903,20.678,20.144,3.126,3.650,17.640,0.164,0.793,0.139,0.613,57.621,46.921,18.570,17.446,4.321,12.920,12.730,0.580,0.572,0.523,0.268,48.562,55.743,20.027,19.592,5.798,19.260,12.950,0.865,0.582,0.771,0.351,45.823,50.685,19.757,19.177,1491.000,
15/05/22 10:54:33,1,14.35,0.111,0.028,28.7,23.90,2.972,14.740,15.760,0.662,0.708,0.571,0.405,47.611,52.053,21.014,20.348,3.085,3.630,17.370,0.163,0.780,0.132,0.622,57.711,46.031,18.832,17.470,4.201,12.180,12.780,0.547,0.573,0.509,0.279,49.387,55.485,20.522,19.982,5.704,18.440,13.270,0.828,0.596,0.762,0.373,45.969,50.572,20.162,19.414,1489.000,
15/05/22 11:09:33,1,14.35,0.115,0.028,28.7,23.25,2.966,15.140,15.270,0.680,0.686,0.571,0.389,47.201,52.884,21.515,20.645,3.008,3.200,17.300,0.144,0.777,0.125,0.606,56.684,47.330,19.177,17.605,4.329,13.020,12.680,0.584,0.569,0.520,0.270,48.258,55.750,21.204,20.457,5.683,18.310,13.280,0.822,0.596,0.771,0.383,44.400,50.921,20.771,19.772,1488.000,
15/05/22 11:24:33,1,14.35,0.114,0.027,28.7,23.35,2.786,14.630,13.900,0.657,0.625,0.553,0.359,48.698,53.555,21.783,20.914,2.673,3.270,14.930,0.147,0.671,0.113,0.519,58.538,50.012,19.312,17.748,4.241,13.240,11.920,0.594,0.535,0.517,0.234,50.528,55.644,21.553,20.818,5.494,18.360,12.160,0.824,0.546,0.743,0.329,46.825,51.430,21.044,20.055,1487.000,
15/05/22 11:39:33,1,14.35,0.114,0.027,28.7,23.66,2.853,15.390,13.810,0.691,0.620,0.551,0.342,48.275,52.976,21.920,21.147,2.694,4.310,13.980,0.194,0.628,0.149,0.479,57.917,50.374,19.325,17.910,4.483,14.570,12.000,0.655,0.539,0.525,0.214,48.556,56.719,21.752,21.071,5.653,19.320,12.060,0.868,0.542,0.734,0.315,45.787,50.392,21.137,20.273,1483.000,
15/05/22 11:54:33,1,14.35,0.116,0.027,28.7,23.82,2.759,14.580,13.670,0.655,0.613,0.540,0.334,48.788,53.642,21.871,21.258,2.661,3.880,14.200,0.174,0.638,0.136,0.475,58.807,51.107,19.244,17.973,4.505,14.270,12.440,0.641,0.559,0.525,0.212,49.028,54.557,21.680,21.146,5.901,20.100,12.670,0.903,0.569,0.762,0.317,47.091,50.300,21.106,20.364,-1004600,
15/05/22 12:09:33,1,14.35,0.118,0.027,28.7,24.17,2.895,15.170,14.490,0.681,0.650,0.560,0.356,48.012,53.281,22.047,21.394,3.065,4.570,16.270,0.205,0.730,0.165,0.537,58.357,48.896,19.347,18.003,4.630,14.270,13.210,0.641,0.593,0.532,0.239,48.168,53.697,21.740,21.191,6.107,20.360,13.570,0.914,0.610,0.789,0.359,45.056,49.766,21.297,20.487,1484.000,
15/05/22 12:24:33,1,14.35,0.119,0.028,28.7,24.11,2.717,14.360,13.460,0.645,0.604,0.534,0.330,49.273,54.283,22.192,21.520,2.769,4.170,14.650,0.187,0.658,0.146,0.497,60.810,49.805,19.300,17.938,4.478,13.760,12.810,0.618,0.575,0.518,0.223,48.982,55.909,21.768,21.240,5.731,19.150,12.680,0.860,0.569,0.749,0.330,46.091,50.387,21.369,20.595,1483.000,
15/05/22 12:39:33,1,14.35,0.123,0.028,28.7,24.30,2.965,15.090,15.310,0.678,0.688,0.563,0.383,47.974,52.261,22.417,21.682,3.020,3.550,17.010,0.160,0.764,0.131,0.584,57.868,47.842,19.465,17.983,4.607,13.820,13.520,0.621,0.607,0.542,0.260,48.263,54.105,21.948,21.355,6.131,20.100,13.970,0.903,0.627,0.822,0.389,43.920,49.352,21.601,20.761,1482.000,
15/05/22 12:54:33,1,14.35,0.123,0.028,28.7,23.43,3.032,15.200,15.900,0.683,0.714,0.574,0.400,47.103,51.546,22.590,21.834,3.293,4.470,17.930,0.200,0.805,0.177,0.615,57.056,46.467,19.558,17.928,4.832,14.270,14.430,0.641,0.648,0.552,0.283,46.716,53.228,22.083,21.471,6.557,21.290,15.160,0.956,0.681,0.865,0.433,42.403,47.523,21.780,20.925,1481.000,
15/05/22 13:09:33,1,14.35,0.125,0.028,28.7,23.30,2.885,15.220,14.330,0.683,0.643,0.557,0.351,48.857,52.885,22.707,21.997,2.974,4.440,15.770,0.199,0.708,0.158,0.535,57.910,49.126,19.461,17.979,4.799,14.790,13.680,0.664,0.615,0.541,0.239,48.417,53.688,22.133,21.569,6.605,22.190,14.490,0.997,0.651,0.840,0.383,43.959,50.476,21.869,21.084,1481.000,
15/05/22 13:24:32,1,14.35,0.128,0.028,28.7,24.45,2.640,14.280,12.730,0.641,0.571,0.515,0.300,50.810,54.271,22.668,22.098,2.469,3.490,13.300,0.157,0.598,0.123,0.447,58.170,51.454,19.376,18.088,4.547,14.730,12.220,0.662,0.549,0.516,0.198,49.289,55.541,22.086,21.604,6.056,20.720,12.900,0.931,0.579,0.772,0.324,45.271,50.135,21.808,21.145,1478.000,
15/05/22 13:39:33,1,14.35,0.133,0.028,28.7,22.74,2.585,14.140,12.300,0.635,0.553,0.505,0.284,51.078,54.849,22.620,22.142,2.510,3.710,13.350,0.167,0.599,0.129,0.443,58.393,51.674,19.236,18.084,4.422,14.390,11.810,0.646,0.530,0.504,0.182,49.654,55.339,21.927,21.558,5.988,20.480,12.760,0.920,0.573,0.759,0.316,45.318,50.026,21.679,21.139,1479.000,
15/05/22 13:54:33,1,14.35,0.130,0.027,28.7,22.71,2.399,13.410,11.110,0.602,0.499,0.471,0.245,52.730,55.105,22.527,22.166,1.835,2.660,9.810,0.119,0.441,0.089,0.319,58.304,53.392,19.169,18.159,4.090,13.710,10.510,0.616,0.472,0.474,0.139,50.799,56.482,21.781,21.498,5.371,18.800,11.000,0.844,0.494,0.682,0.248,47.807,50.445,21.550,21.114,1478.000,
15/05/22 14:09:33,1,14.35,0.127,0.028,28.7,23.04,2.346,13.470,10.480,0.605,0.471,0.457,0.223,52.616,54.991,22.371,22.136,1.643,2.200,8.970,0.099,0.403,0.072,0.283,58.884,54.075,19.098,18.221,3.928,13.410,9.840,0.602,0.442,0.456,0.120,51.976,56.268,21.609,21.415,5.129,18.150,10.300,0.815,0.463,0.654,0.220,47.642,51.523,21.393,21.058,1480.000,
15/05/22 14:24:33,1,14.35,0.132,0.028,28.7,23.79,2.386,13.670,10.700,0.614,0.480,0.469,0.231,51.839,55.042,22.230,22.078,1.738,2.310,9.510,0.104,0.427,0.071,0.301,59.737,52.604,19.009,18.225,3.970,13.470,10.030,0.605,0.451,0.463,0.126,52.385,56.005,21.439,21.314,5.254,18.480,10.670,0.830,0.479,0.676,0.229,47.609,50.560,21.242,20.981,1479.000,
15/05/22 14:39:33,1,14.35,0.130,0.028,28.7,22.42,2.221,12.650,10.030,0.568,0.450,0.451,0.222,52.614,54.163,22.123,22.015,1.647,2.120,9.080,0.096,0.408,0.067,0.294,59.194,52.213,18.931,18.196,3.748,12.710,9.480,0.571,0.426,0.442,0.113,52.244,56.276,21.284,21.200,5.169,18.260,10.420,0.820,0.468,0.668,0.223,48.333,49.885,21.116,20.903,1480.000,
15/05/22 14:54:33,1,14.35,0.126,0.027,28.7,22.52,2.300,12.870,10.640,0.578,0.478,0.459,0.231,54.066,55.615,22.142,21.990,1.518,1.730,8.610,0.078,0.387,0.054,0.267,60.631,53.240,18.865,18.189,3.907,12.920,10.230,0.581,0.459,0.451,0.131,51.919,56.361,21.188,21.106,5.317,18.690,10.810,0.839,0.486,0.695,0.242,47.144,50.767,21.082,20.850,1481.000,
15/05/22 15:09:33,1,14.35,0.126,0.027,28.7,22.50,2.325,12.980,10.780,0.583,0.484,0.462,0.239,52.680,54.797,22.241,22.015,1.701,2.620,8.940,0.117,0.401,0.091,0.288,60.476,53.755,19.065,18.233,3.894,12.560,10.530,0.564,0.473,0.456,0.147,52.806,56.580,21.198,21.050,5.272,18.200,11.070,0.817,0.497,0.687,0.254,47.637,51.258,21.178,20.852,1481.000,
15/05/22 15:24:33,1,14.36,0.129,0.028,28.7,20.83,2.612,14.050,12.680,0.631,0.569,0.518,0.301,51.698,54.331,22.381,22.075,1.628,2.460,8.610,0.110,0.387,0.087,0.284,60.785,54.064,19.334,18.343,4.230,13.170,11.920,0.592,0.535,0.493,0.195,51.050,55.495,21.262,21.052,5.729,19.370,12.440,0.870,0.559,0.761,0.314,45.692,50.556,21.325,20.911,1482.000,
15/05/22 15:39:33,8,14.30,0.122,0.028,28.7,19.14,2.685,14.090,13.410,0.633,0.602,0.527,0.327,51.236,54.285,22.668,22.193,1.230,1.600,6.770,0.072,0.304,0.062,0.215,63.359,54.571,19.736,18.571,4.428,13.360,12.920,0.600,0.580,0.511,0.233,49.087,55.858,21.427,21.110,6.202,20.370,14.090,0.915,0.633,0.823,0.382,43.779,48.644,21.542,21.023,1481.000,
15/05/22 15:54:33,8,14.12,0.072,0.028,28.7,17.41,2.584,13.740,12.710,0.618,0.571,0.520,0.322,50.672,55.113,22.984,22.401,0.968,1.060,5.530,0.048,0.248,0.046,0.181,68.459,55.126,20.189,18.864,4.289,13.280,12.160,0.596,0.546,0.503,0.221,50.379,54.824,21.621,21.229,5.909,19.500,13.330,0.876,0.599,0.810,0.371,44.127,50.647,21.935,21.212,1480.000,
15/05/22 16:09:33,8,14.03,0.063,0.028,28.7,18.44,2.445,13.490,11.510,0.606,0.517,0.492,0.281,51.598,55.059,23.219,22.645,0.861,1.270,4.580,0.057,0.206,0.044,0.148,59.844,54.106,20.696,19.253,4.103,13.270,11.050,0.596,0.496,0.491,0.184,52.144,57.262,21.810,21.381,5.446,18.360,11.890,0.824,0.534,0.752,0.326,45.521,51.058,22.281,21.467,1480.000,
15/05/22 16:24:33,8,13.95,0.058,0.028,28.7,14.89,2.472,13.470,11.810,0.605,0.531,0.499,0.291,52.477,55.837,23.409,22.854,0.894,2.220,3.820,0.100,0.172,0.078,0.119,59.076,53.336,20.990,19.568,4.187,13.350,11.480,0.599,0.516,0.486,0.182,51.463,57.305,21.869,21.470,5.433,18.420,11.750,0.827,0.528,0.753,0.324,45.336,51.444,22.565,21.771,1479.000,
15/05/22 16:39:33,8,14.03,0.100,0.028,28.7,19.71,2.489,13.600,11.860,0.611,0.532,0.505,0.295,51.923,55.797,23.654,23.095,0.786,1.490,3.840,0.067,0.172,0.040,0.113,55.661,53.336,21.110,19.792,3.994,12.700,10.990,0.570,0.493,0.481,0.181,51.781,57.053,21.959,21.543,5.579,18.960,12.020,0.851,0.539,0.765,0.323,45.065,51.017,22.858,22.091,1479.000,
15/05/22 16:54:33,8,14.08,0.075,0.028,28.7,20.82,2.508,13.550,12.110,0.609,0.544,0.506,0.297,51.044,55.075,23.879,23.321,0.612,0.670,3.500,0.030,0.157,0.020,0.100,58.949,52.386,21.087,19.913,4.156,13.410,11.220,0.602,0.504,0.488,0.182,51.866,56.053,22.054,21.625,5.769,19.420,12.620,0.872,0.567,0.774,0.335,45.369,50.493,23.181,22.358,1479.000,
15/05/22 17:09:33,8,13.95,0.052,0.028,28.7,15.02,2.405,13.330,11.260,0.599,0.505,0.480,0.271,52.122,55.996,24.138,23.543,0.684,1.760,2.850,0.079,0.128,0.066,0.087,58.082,53.276,21.511,20.140,3.819,12.370,10.270,0.555,0.462,0.452,0.159,53.057,57.089,22.207,21.724,5.602,19.180,11.920,0.861,0.535,0.755,0.313,45.329,51.020,23.351,22.562,1479.000,
15/05/22 17:24:33,8,13.88,0.051,0.028,28.7,16.57,2.382,13.220,11.130,0.594,0.500,0.484,0.265,53.221,56.012,24.273,23.735,0.519,0.540,3.000,0.024,0.135,0.018,0.090,62.440,53.649,21.845,20.440,3.892,13.130,9.920,0.589,0.445,0.459,0.142,52.393,57.094,22.285,21.839,5.709,19.710,11.980,0.885,0.538,0.756,0.303,46.090,50.955,23.421,22.715,1479.000,
15/05/22 17:39:33,8,13.85,0.057,0.028,28.7,16.29,2.273,12.860,10.370,0.577,0.466,0.461,0.249,52.647,54.766,24.398,23.915,0.602,0.970,3.120,0.044,0.140,0.036,0.094,59.357,52.224,22.139,20.719,3.697,12.480,9.420,0.560,0.423,0.443,0.130,53.480,57.771,22.331,21.916,5.664,19.670,11.760,0.883,0.528,0.737,0.279,46.462,50.085,23.468,22.804,1478.000,
15/05/22 17:54:33,8,13.95,0.097,0.028,28.7,19.85,2.222,12.810,9.880,0.575,0.444,0.446,0.220,52.584,54.547,24.392,24.047,0.639,1.220,3.110,0.055,0.140,0.033,0.083,55.531,51.553,22.100,20.887,3.598,12.520,8.770,0.562,0.393,0.428,0.098,53.287,56.751,22.289,21.959,5.730,20.340,11.450,0.914,0.514,0.736,0.261,45.581,50.602,23.273,22.792,1479.000,
15/05/22 18:09:33,8,14.03,0.057,0.028,28.7,17.70,2.084,12.210,9.050,0.548,0.407,0.411,0.189,54.293,55.015,24.263,24.070,0.602,0.950,3.140,0.043,0.141,0.027,0.080,58.430,51.713,21.970,20.939,3.377,12.030,7.940,0.540,0.357,0.391,0.061,53.949,57.722,22.118,21.916,5.024,17.900,9.970,0.804,0.448,0.650,0.212,47.749,50.545,23.081,22.721,1479.000,
15/05/22 18:24:33,8,13.90,0.058,0.028,28.7,17.55,1.959,11.670,8.310,0.524,0.373,0.383,0.161,52.871,54.006,24.078,24.041,0.726,1.470,3.440,0.066,0.155,0.046,0.088,54.766,51.510,21.807,20.935,3.040,11.290,6.670,0.507,0.299,0.357,0.025,53.796,56.433,21.934,21.836,4.985,18.330,9.310,0.823,0.418,0.622,0.175,48.521,50.901,22.828,22.635,1480.000,
15/05/22 18:39:33,8,13.88,0.051,0.028,28.7,16.99,1.670,10.000,7.020,0.449,0.315,0.335,0.123,54.295,53.778,23.763,23.901,0.683,1.320,3.310,0.059,0.149,0.041,0.081,56.866,50.402,21.407,20.792,2.558,9.770,5.340,0.439,0.240,0.302,-0.019,55.038,55.761,21.653,21.697,4.492,16.720,8.160,0.751,0.367,0.575,0.130,49.973,50.284,22.421,22.428,1479.000,
15/05/22 18:54:33,8,13.84,0.038,0.029,28.7,15.87,1.576,9.590,6.470,0.431,0.290,0.308,0.101,52.388,52.026,23.495,23.756,0.690,1.300,3.380,0.058,0.152,0.041,0.080,55.111,48.545,20.879,20.556,2.252,8.930,4.360,0.401,0.196,0.268,-0.048,53.679,54.402,21.393,21.535,3.668,13.650,6.670,0.613,0.300,0.466,0.087,50.008,50.162,22.237,22.262,1480.000,
15/05/22 19:09:33,8,13.67,0.031,0.028,28.7,15.87,1.361,8.420,5.440,0.378,0.244,0.264,0.068,53.634,51.464,22.926,23.439,0.563,0.950,2.870,0.043,0.129,0.026,0.063,55.053,49.157,20.218,20.191,1.826,7.550,3.220,0.339,0.145,0.222,-0.086,55.466,53.295,21.038,21.317,3.491,13.470,5.850,0.605,0.263,0.443,0.051,50.552,50.188,21.858,22.038,1482.000,
15/05/22 19:24:33,8,13.49,0.025,0.028,28.7,14.60,1.106,6.980,4.280,0.314,0.192,0.225,0.037,55.062,50.416,22.572,23.147,0.445,0.650,2.380,0.029,0.107,0.021,0.047,55.942,49.064,19.782,19.853,1.347,5.900,2.030,0.265,0.091,0.175,-0.113,55.409,53.911,20.809,21.120,2.788,11.030,4.390,0.496,0.197,0.366,0.007,51.993,49.665,21.567,21.815,1482.000,
15/05/22 19:39:33,8,13.29,0.017,0.028,28.7,14.18,0.837,5.520,2.980,0.248,0.134,0.178,0.008,55.270,50.366,22.361,22.920,0.263,-0.090,1.900,-0.005,0.086,-0.012,0.036,57.044,49.232,19.466,19.575,0.970,4.710,0.980,0.212,0.044,0.132,-0.140,55.511,51.690,20.627,20.959,2.288,9.270,3.380,0.417,0.152,0.300,-0.029,52.922,48.265,21.285,21.600,1483.000,
15/05/22 19:54:33,0,13.07,0.000,0.030,28.7,13.08,0.679,4.500,2.390,0.202,0.108,0.137,-0.012,53.726,48.925,22.158,22.725,0.232,-0.200,1.810,-0.010,0.081,-0.014,0.031,56.595,49.453,19.252,19.366,0.765,4.090,0.380,0.184,0.017,0.106,-0.161,54.936,52.199,20.447,20.812,1.688,7.180,2.140,0.323,0.096,0.223,-0.060,52.577,48.334,21.109,21.428,1485.000,
15/05/22 20:09:33,0,12.96,0.000,0.029,28.7,12.20,0.566,3.790,1.950,0.170,0.087,0.119,-0.017,53.915,49.271,22.069,22.560,0.155,-0.640,1.740,-0.030,0.079,-0.031,0.029,54.125,47.398,18.876,19.124,0.585,3.410,0.000,0.153,0.000,0.083,-0.167,53.798,51.062,20.289,20.669,1.331,5.580,1.780,0.251,0.080,0.178,-0.076,50.551,48.379,20.909,21.260,1485.000,
15/05/22 20:24:33,0,12.96,-0.005,0.028,28.7,3.24,0.461,3.140,1.540,0.141,0.069,0.090,-0.029,51.539,49.630,21.919,22.424,0.060,-0.740,1.190,-0.034,0.053,-0.035,0.013,56.773,47.559,18.400,18.798,0.449,3.060,-0.450,0.137,-0.021,0.069,-0.182,53.890,51.567,20.095,20.524,1.255,5.790,1.130,0.260,0.050,0.156,-0.100,49.875,47.700,20.498,21.020,1485.000,
15/05/22 20:39:33,0,12.97,-0.005,0.028,28.7,0.02,0.433,3.110,1.270,0.139,0.057,0.092,-0.038,51.014,48.434,21.589,22.202,0.132,-0.310,1.240,-0.015,0.055,-0.017,0.013,56.892,47.933,18.159,18.539,0.255,2.220,-0.750,0.100,-0.035,0.040,-0.195,53.126,50.287,19.881,20.363,1.337,6.070,1.300,0.272,0.058,0.178,-0.096,52.557,48.884,20.276,20.791,1485.000,
15/05/22 20:54:33,0,12.97,-0.005,0.029,28.7,0.02,0.333,2.490,0.870,0.112,0.039,0.074,-0.044,52.473,48.085,21.381,21.987,0.111,-0.370,1.160,-0.018,0.052,-0.022,0.010,56.379,48.405,17.951,18.346,0.226,2.120,-0.830,0.096,-0.038,0.043,-0.189,53.763,49.940,19.716,20.192,1.071,5.010,0.890,0.225,0.040,0.140,-0.098,52.670,48.014,20.206,20.646,1487.000,
15/05/22 21:09:33,0,12.97,-0.005,0.028,28.7,0.02,0.294,2.240,0.730,0.100,0.033,0.065,-0.050,52.090,48.687,21.211,21.822,0.031,-0.590,0.840,-0.028,0.038,-0.030,0.003,56.351,48.949,17.777,18.161,0.154,1.970,-1.100,0.088,-0.051,0.036,-0.196,55.139,49.512,19.581,20.063,0.712,3.520,0.400,0.158,0.018,0.087,-0.117,50.401,48.227,20.063,20.511,1488.000,
15/05/22 21:24:33,0,12.97,-0.005,0.028,28.7,0.02,0.293,2.280,0.670,0.103,0.030,0.065,-0.053,51.474,48.225,20.985,21.639,0.144,0.060,0.920,0.003,0.041,-0.003,0.003,56.458,48.745,17.578,17.974,0.050,1.650,-1.400,0.074,-0.064,0.022,-0.204,52.451,49.869,19.428,19.931,0.830,4.070,0.490,0.183,0.022,0.107,-0.117,51.911,48.237,19.902,20.347,1489.000,
15/05/22 21:39:33,0,12.96,-0.005,0.029,28.7,0.02,0.211,1.820,0.290,0.082,0.013,0.054,-0.058,52.419,47.518,20.872,21.480,0.132,0.060,0.840,0.003,0.038,-0.008,0.000,55.751,47.778,17.342,17.784,0.015,1.540,-1.500,0.069,-0.068,0.018,-0.204,54.043,49.656,19.287,19.788,0.492,2.690,0.000,0.121,0.000,0.060,-0.129,49.569,47.810,19.739,20.196,1490.000,
15/05/22 21:54:33,0,12.96,-0.006,0.028,28.7,0.02,0.132,1.170,0.140,0.052,0.007,0.028,-0.064,51.896,48.078,20.657,21.308,0.181,0.460,0.760,0.021,0.034,0.015,0.000,56.945,48.401,17.190,17.621,-0.041,1.200,-1.500,0.054,-0.068,0.011,-0.205,53.987,49.753,19.111,19.635,0.550,3.090,-0.070,0.139,-0.004,0.071,-0.133,51.590,47.602,19.575,20.032,1491.000,
15/05/22 22:09:33,0,12.95,-0.004,0.029,28.7,0.02,0.239,2.090,0.300,0.094,0.013,0.059,-0.059,51.882,47.497,20.448,21.135,0.013,-0.480,0.600,-0.023,0.027,-0.024,-0.006,57.413,47.937,17.010,17.452,-0.086,1.220,-1.780,0.055,-0.081,0.007,-0.216,52.791,48.714,18.959,19.494,0.606,3.490,-0.160,0.157,-0.009,0.085,-0.137,52.152,47.649,19.373,19.861,1491.000,
15/05/22 22:24:33,0,12.95,-0.006,0.028,28.7,0.02,0.133,1.380,-0.050,0.062,-0.003,0.041,-0.070,52.551,48.734,20.354,20.988,-0.028,-0.540,0.380,-0.026,0.017,-0.027,-0.010,57.376,47.327,16.776,17.274,-0.116,0.950,-1.690,0.043,-0.077,0.004,-0.209,52.908,49.499,18.821,19.348,0.483,3.010,-0.370,0.135,-0.018,0.064,-0.145,51.493,46.679,19.203,19.704,1493.000,
15/05/22 22:39:33,0,12.94,-0.006,0.028,28.7,0.02,0.122,1.270,-0.050,0.057,-0.003,0.033,-0.070,52.245,47.859,20.257,20.874,0.024,-0.200,0.380,-0.010,0.017,-0.015,-0.009,56.958,47.896,16.670,17.127,-0.193,0.760,-1.960,0.034,-0.089,-0.007,-0.216,53.561,50.309,18.705,19.224,0.196,1.810,-0.750,0.081,-0.035,0.033,-0.151,50.767,47.765,19.051,19.550,1492.000,
15/05/22 22:54:33,0,12.94,-0.005,0.029,28.7,0.02,0.071,1.030,-0.340,0.047,-0.016,0.026,-0.076,51.747,46.845,20.062,20.725,0.143,0.650,0.300,0.029,0.014,0.025,-0.016,56.328,48.768,16.571,17.015,-0.239,0.600,-2.070,0.027,-0.094,-0.011,-0.216,54.724,49.663,18.574,19.099,0.300,2.380,-0.750,0.107,-0.035,0.048,-0.152,51.953,48.693,18.895,19.402,1494.000,
15/05/22 23:09:33,0,12.93,-0.004,0.029,28.7,0.03,0.046,0.860,-0.420,0.038,-0.020,0.016,-0.077,49.431,46.437,19.932,20.600,0.054,0.060,0.300,0.003,0.014,0.002,-0.013,55.339,48.194,16.411,16.884,-0.376,0.000,-2.270,0.000,-0.104,-0.034,-0.226,50.955,48.940,18.455,18.988,-0.429,-0.800,-1.590,-0.037,-0.072,-0.069,-0.178,47.708,46.933,18.660,19.270,1494.000,
